GeneticAlgorithm`1, 0050, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 50, 
GeneticAlgorithm`1, 0.50.0550, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 107, 0.4529973, 419, 394389, 
GeneticAlgorithm`1, 10.0550, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 109, 0.1699907, 120, 412575, 
GeneticAlgorithm`1, 00.150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 91, 0.3770082, 486, 474969, 
GeneticAlgorithm`1, 0.010.150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 90, 0.2700007, 340, 492875, 
GeneticAlgorithm`1, 0.050.150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 91, 0.2450029, 300, 516721, 
GeneticAlgorithm`1, 0.10.150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 96, 0.0530016, 65, 530803, 
GeneticAlgorithm`1, 0.20.150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 92, 0.2020764, 226, 568191, 
GeneticAlgorithm`1, 0.50.150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 95, 0.1739655, 159, 596627, 
GeneticAlgorithm`1, 10.150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 95, 0.4067104, 286, 650857, 
GeneticAlgorithm`1, 00.250, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 83, 0.4190262, 497, 697207, 
GeneticAlgorithm`1, 0.010.250, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 83, 0.1127157, 144, 704675, 
GeneticAlgorithm`1, 0.050.250, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 82, 0.3229893, 394, 743315, 
GeneticAlgorithm`1, 0.10.250, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 84, 0.3330019, 392, 770447, 
GeneticAlgorithm`1, 0.20.250, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 89, 0.2249814, 243, 790879, 
GeneticAlgorithm`1, 0.50.250, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 88, 0.2489981, 223, 823047, 
GeneticAlgorithm`1, 10.250, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 92, 0.5270011, 369, 880845, 
GeneticAlgorithm`1, 00.550, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 78, 0.1650052, 196, 903845, 
GeneticAlgorithm`1, 0.010.550, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 82, 0.1290213, 154, 926863, 
GeneticAlgorithm`1, 0.050.550, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 79, 0.2549966, 296, 959835, 
GeneticAlgorithm`1, 0.10.550, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 84, 0.4210205, 457, 995747, 
GeneticAlgorithm`1, 0.20.550, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 82, 0.0859993, 89, 1003443, 
GeneticAlgorithm`1, 0.50.550, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 81, 0.381986, 327, 1052469, 
GeneticAlgorithm`1, 10.550, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 83, 0.618976, 418, 1107433, 
GeneticAlgorithm`1, 0150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 72, 0.0010023, 1, 1115783, 
GeneticAlgorithm`1, 0.01150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 72, 0.0019984, 1, 1140833, 
GeneticAlgorithm`1, 0.05150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 72, 0.0020006, 1, 1166105, 
GeneticAlgorithm`1, 0.1150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 73, 0.0020286, 2, 1192375, 
GeneticAlgorithm`1, 0.2150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 82, 0.0039931, 4, 1220027, 
GeneticAlgorithm`1, 0.5150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 89, 0.008999, 7, 1250235, 
GeneticAlgorithm`1, 1150, CBinaryStandardDeceptiveConcatenationEvaluation, 150, 91, 0.0089886, 6, 1287921, 
GeneticAlgorithm`1, 0050, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 116, 0.0019974, 0, 50, 
GeneticAlgorithm`1, 0.01050, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 116, 0.0009969, 0, 100, 
GeneticAlgorithm`1, 0.05050, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 122, 0.0029613, 3, 378, 
GeneticAlgorithm`1, 0.1050, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 124, 0.0029436, 5, 1658, 
GeneticAlgorithm`1, 0.2050, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 125, 0.0029859, 3, 4182, 
GeneticAlgorithm`1, 0.5050, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 139, 0.0089975, 9, 9308, 
GeneticAlgorithm`1, 1050, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 168, 0.0289992, 18, 22588, 
GeneticAlgorithm`1, 00.0150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 233, 0.6269999, 446, 67933, 
GeneticAlgorithm`1, 0.010.0150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 232, 0.5250098, 375, 88546, 
GeneticAlgorithm`1, 0.050.0150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 237, 0.6369995, 451, 117108, 
GeneticAlgorithm`1, 0.10.0150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 241, 0.5074123, 327, 136761, 
GeneticAlgorithm`1, 0.20.0150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 237, 0.6290096, 386, 167991, 
GeneticAlgorithm`1, 0.50.0150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 247, 0.9020276, 438, 206394, 
GeneticAlgorithm`1, 10.0150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 262, 0.7050169, 262, 236616, 
GeneticAlgorithm`1, 00.0550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 166, 0.0340064, 22, 261021, 
GeneticAlgorithm`1, 0.010.0550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 173, 0.0840839, 55, 287737, 
GeneticAlgorithm`1, 0.050.0550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 172, 0.5580286, 371, 329617, 
GeneticAlgorithm`1, 0.10.0550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 169, 0.3940365, 248, 350087, 
GeneticAlgorithm`1, 0.20.0550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 173, 0.5470287, 319, 382999, 
GeneticAlgorithm`1, 0.50.0550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 177, 0.2883605, 139, 404341, 
GeneticAlgorithm`1, 10.0550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 184, 1.3594206, 488, 480309, 
GeneticAlgorithm`1, 00.150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 156, 0.1009985, 68, 485009, 
GeneticAlgorithm`1, 0.010.150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 155, 0.3460007, 225, 517967, 
GeneticAlgorithm`1, 0.050.150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 154, 0.1849994, 119, 538157, 
GeneticAlgorithm`1, 0.10.150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 162, 0.0519982, 32, 559877, 
GeneticAlgorithm`1, 0.20.150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 164, 0.7659987, 444, 612207, 
GeneticAlgorithm`1, 0.50.150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 173, 0.751014, 356, 642189, 
GeneticAlgorithm`1, 10.150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 163, 0.497996, 179, 671097, 
GeneticAlgorithm`1, 00.250, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 147, 0.7409917, 464, 726497, 
GeneticAlgorithm`1, 0.010.250, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 144, 0.2639788, 160, 736369, 
GeneticAlgorithm`1, 0.050.250, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 147, 0.3789886, 227, 765485, 
GeneticAlgorithm`1, 0.10.250, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 151, 0.4240192, 241, 793115, 
GeneticAlgorithm`1, 0.20.250, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 155, 0.9270019, 472, 835541, 
GeneticAlgorithm`1, 0.50.250, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 154, 0.4730191, 206, 852731, 
GeneticAlgorithm`1, 10.250, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 151, 0.345, 116, 886485, 
GeneticAlgorithm`1, 00.550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 143, 0.2110005, 125, 931235, 
GeneticAlgorithm`1, 0.010.550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 148, 0.2679974, 165, 958359, 
GeneticAlgorithm`1, 0.050.550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 144, 0.6510235, 390, 995727, 
GeneticAlgorithm`1, 0.10.550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 141, 0.5639559, 318, 1018965, 
GeneticAlgorithm`1, 0.20.550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 141, 0.1849986, 95, 1034687, 
GeneticAlgorithm`1, 0.50.550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 148, 0.5960004, 269, 1079073, 
GeneticAlgorithm`1, 10.550, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 148, 0.4850245, 169, 1113473, 
GeneticAlgorithm`1, 0150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 119, 0.0030218, 1, 1146723, 
GeneticAlgorithm`1, 0.01150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 119, 0.0029991, 1, 1171773, 
GeneticAlgorithm`1, 0.05150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 128, 0.007, 3, 1197151, 
GeneticAlgorithm`1, 0.1150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 138, 0.0069994, 3, 1223421, 
GeneticAlgorithm`1, 0.2150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 135, 0.0069828, 3, 1250955, 
GeneticAlgorithm`1, 0.5150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 143, 0.0229956, 10, 1281405, 
GeneticAlgorithm`1, 1150, CBinaryStandardDeceptiveConcatenationEvaluation, 300, 158, 0.0360012, 12, 1319461, 
GeneticAlgorithm`1, 0050, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 50, 
GeneticAlgorithm`1, 0.01050, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 100, 
GeneticAlgorithm`1, 0.05050, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 150, 
GeneticAlgorithm`1, 0.1050, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 200, 
GeneticAlgorithm`1, 0.2050, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 250, 
GeneticAlgorithm`1, 0.5050, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 300, 
GeneticAlgorithm`1, 1050, CBinaryMax3SatEvaluation, 5, 1, 0.0010005, 0, 350, 
GeneticAlgorithm`1, 00.0150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 400, 
GeneticAlgorithm`1, 0.010.0150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 450, 
GeneticAlgorithm`1, 0.050.0150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 500, 
GeneticAlgorithm`1, 0.10.0150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 550, 
GeneticAlgorithm`1, 0.20.0150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 600, 
GeneticAlgorithm`1, 0.50.0150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 650, 
GeneticAlgorithm`1, 10.0150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 700, 
GeneticAlgorithm`1, 00.0550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 750, 
GeneticAlgorithm`1, 0.010.0550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 800, 
GeneticAlgorithm`1, 0.050.0550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 850, 
GeneticAlgorithm`1, 0.10.0550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 900, 
GeneticAlgorithm`1, 0.20.0550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 950, 
GeneticAlgorithm`1, 0.50.0550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1000, 
GeneticAlgorithm`1, 10.0550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1050, 
GeneticAlgorithm`1, 00.150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1100, 
GeneticAlgorithm`1, 0.010.150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1150, 
GeneticAlgorithm`1, 0.050.150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1200, 
GeneticAlgorithm`1, 0.10.150, CBinaryMax3SatEvaluation, 5, 1, 0.0010004, 0, 1250, 
GeneticAlgorithm`1, 0.20.150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1300, 
GeneticAlgorithm`1, 0.50.150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1350, 
GeneticAlgorithm`1, 10.150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1400, 
GeneticAlgorithm`1, 00.250, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1450, 
GeneticAlgorithm`1, 0.010.250, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1500, 
GeneticAlgorithm`1, 0.050.250, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1550, 
GeneticAlgorithm`1, 0.10.250, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1600, 
GeneticAlgorithm`1, 0.20.250, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1650, 
GeneticAlgorithm`1, 0.50.250, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1700, 
GeneticAlgorithm`1, 10.250, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1750, 
GeneticAlgorithm`1, 00.550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1800, 
GeneticAlgorithm`1, 0.010.550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1850, 
GeneticAlgorithm`1, 0.050.550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1900, 
GeneticAlgorithm`1, 0.10.550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 1950, 
GeneticAlgorithm`1, 0.20.550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 2000, 
GeneticAlgorithm`1, 0.50.550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 2050, 
GeneticAlgorithm`1, 10.550, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 2100, 
GeneticAlgorithm`1, 0150, CBinaryMax3SatEvaluation, 5, 1, 0.0009986, 0, 2150, 
GeneticAlgorithm`1, 0.01150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 2200, 
GeneticAlgorithm`1, 0.05150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 2250, 
GeneticAlgorithm`1, 0.1150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 2300, 
GeneticAlgorithm`1, 0.2150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 2350, 
GeneticAlgorithm`1, 0.5150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 2400, 
GeneticAlgorithm`1, 1150, CBinaryMax3SatEvaluation, 5, 1, 0, 0, 2450, 
GeneticAlgorithm`1, 0050, CBinaryMax3SatEvaluation, 10, 0.928573608398438, 0, 0, 50, 
GeneticAlgorithm`1, 0.01050, CBinaryMax3SatEvaluation, 10, 0.952377319335938, 0.0019995, 36, 120, 
GeneticAlgorithm`1, 0.05050, CBinaryMax3SatEvaluation, 10, 0.952377319335938, 0.0009975, 7, 412, 
GeneticAlgorithm`1, 0.1050, CBinaryMax3SatEvaluation, 10, 0.952377319335938, 0.0010159, 7, 1696, 
GeneticAlgorithm`1, 0.2050, CBinaryMax3SatEvaluation, 10, 1, 0.0010023, 9, 4268, 
GeneticAlgorithm`1, 0.5050, CBinaryMax3SatEvaluation, 10, 1, 0, 3, 4390, 
GeneticAlgorithm`1, 1050, CBinaryMax3SatEvaluation, 10, 1, 0, 1, 4490, 
GeneticAlgorithm`1, 00.0150, CBinaryMax3SatEvaluation, 10, 1, 0.0039981, 58, 4829, 
GeneticAlgorithm`1, 0.010.0150, CBinaryMax3SatEvaluation, 10, 1, 0.001043, 14, 4955, 
GeneticAlgorithm`1, 0.050.0150, CBinaryMax3SatEvaluation, 10, 1, 0.0009865, 18, 5136, 
GeneticAlgorithm`1, 0.10.0150, CBinaryMax3SatEvaluation, 10, 1, 0.0010385, 9, 5271, 
GeneticAlgorithm`1, 0.20.0150, CBinaryMax3SatEvaluation, 10, 1, 0, 6, 5401, 
GeneticAlgorithm`1, 0.50.0150, CBinaryMax3SatEvaluation, 10, 1, 0, 3, 5534, 
GeneticAlgorithm`1, 10.0150, CBinaryMax3SatEvaluation, 10, 1, 0.0009341, 1, 5641, 
GeneticAlgorithm`1, 00.0550, CBinaryMax3SatEvaluation, 10, 1, 0, 4, 5777, 
GeneticAlgorithm`1, 0.010.0550, CBinaryMax3SatEvaluation, 10, 1, 0, 4, 5911, 
GeneticAlgorithm`1, 0.050.0550, CBinaryMax3SatEvaluation, 10, 1, 0.0010001, 4, 6047, 
GeneticAlgorithm`1, 0.10.0550, CBinaryMax3SatEvaluation, 10, 1, 0, 4, 6193, 
GeneticAlgorithm`1, 0.20.0550, CBinaryMax3SatEvaluation, 10, 1, 0.0009967, 5, 6365, 
GeneticAlgorithm`1, 0.50.0550, CBinaryMax3SatEvaluation, 10, 1, 0, 3, 6552, 
GeneticAlgorithm`1, 10.0550, CBinaryMax3SatEvaluation, 10, 1, 0, 1, 6674, 
GeneticAlgorithm`1, 00.150, CBinaryMax3SatEvaluation, 10, 1, 0.001039, 5, 6906, 
GeneticAlgorithm`1, 0.010.150, CBinaryMax3SatEvaluation, 10, 1, 0, 5, 7125, 
GeneticAlgorithm`1, 0.050.150, CBinaryMax3SatEvaluation, 10, 1, 0.0009618, 5, 7348, 
GeneticAlgorithm`1, 0.10.150, CBinaryMax3SatEvaluation, 10, 1, 0, 4, 7511, 
GeneticAlgorithm`1, 0.20.150, CBinaryMax3SatEvaluation, 10, 1, 0.0010787, 5, 7795, 
GeneticAlgorithm`1, 0.50.150, CBinaryMax3SatEvaluation, 10, 1, 0, 2, 7952, 
GeneticAlgorithm`1, 10.150, CBinaryMax3SatEvaluation, 10, 1, 0.0009214, 1, 8052, 
GeneticAlgorithm`1, 00.250, CBinaryMax3SatEvaluation, 10, 1, 0, 1, 8176, 
GeneticAlgorithm`1, 0.010.250, CBinaryMax3SatEvaluation, 10, 1, 0, 1, 8267, 
GeneticAlgorithm`1, 0.050.250, CBinaryMax3SatEvaluation, 10, 1, 0, 1, 8360, 
GeneticAlgorithm`1, 0.10.250, CBinaryMax3SatEvaluation, 10, 1, 0, 1, 8453, 
GeneticAlgorithm`1, 0.20.250, CBinaryMax3SatEvaluation, 10, 1, 0.001002, 1, 8552, 
GeneticAlgorithm`1, 0.50.250, CBinaryMax3SatEvaluation, 10, 1, 0, 1, 8661, 
GeneticAlgorithm`1, 10.250, CBinaryMax3SatEvaluation, 10, 1, 0, 1, 8761, 
GeneticAlgorithm`1, 00.550, CBinaryMax3SatEvaluation, 10, 1, 0.0020589, 18, 9751, 
GeneticAlgorithm`1, 0.010.550, CBinaryMax3SatEvaluation, 10, 1, 0.002941, 19, 10766, 
GeneticAlgorithm`1, 0.050.550, CBinaryMax3SatEvaluation, 10, 1, 0.0020217, 15, 11605, 
GeneticAlgorithm`1, 0.10.550, CBinaryMax3SatEvaluation, 10, 1, 0, 5, 11879, 
GeneticAlgorithm`1, 0.20.550, CBinaryMax3SatEvaluation, 10, 1, 0.0009993, 7, 12391, 
GeneticAlgorithm`1, 0.50.550, CBinaryMax3SatEvaluation, 10, 1, 0.0009795, 3, 12663, 
GeneticAlgorithm`1, 10.550, CBinaryMax3SatEvaluation, 10, 1, 0, 1, 12763, 
GeneticAlgorithm`1, 0150, CBinaryMax3SatEvaluation, 10, 0.9761962890625, 0, 1, 12913, 
GeneticAlgorithm`1, 0.01150, CBinaryMax3SatEvaluation, 10, 0.9761962890625, 0, 1, 37963, 
GeneticAlgorithm`1, 0.05150, CBinaryMax3SatEvaluation, 10, 0.9761962890625, 0, 1, 63261, 
GeneticAlgorithm`1, 0.1150, CBinaryMax3SatEvaluation, 10, 0.9761962890625, 0.0009997, 1, 89529, 
GeneticAlgorithm`1, 0.2150, CBinaryMax3SatEvaluation, 10, 0.9761962890625, 0, 1, 117059, 
GeneticAlgorithm`1, 0.5150, CBinaryMax3SatEvaluation, 10, 1, 0, 2, 147117, 
GeneticAlgorithm`1, 1150, CBinaryMax3SatEvaluation, 10, 1, 0, 1, 147267, 
GeneticAlgorithm`1, 0050, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0, 0, 50, 
GeneticAlgorithm`1, 0.01050, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0, 0, 100, 
GeneticAlgorithm`1, 0.05050, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0, 0, 396, 
GeneticAlgorithm`1, 0.1050, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0.0010249, 0, 1664, 
GeneticAlgorithm`1, 0.2050, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0, 0, 4188, 
GeneticAlgorithm`1, 0.5050, CBinaryMax3SatEvaluation, 20, 0.976470947265625, 0.00098, 2, 9254, 
GeneticAlgorithm`1, 1050, CBinaryMax3SatEvaluation, 20, 0.988235473632813, 0, 2, 21788, 
GeneticAlgorithm`1, 00.0150, CBinaryMax3SatEvaluation, 20, 1, 0.0029773, 36, 47090, 
GeneticAlgorithm`1, 0.010.0150, CBinaryMax3SatEvaluation, 20, 1, 0.0030302, 36, 47512, 
GeneticAlgorithm`1, 0.050.0150, CBinaryMax3SatEvaluation, 20, 1, 0.0029714, 36, 47994, 
GeneticAlgorithm`1, 0.10.0150, CBinaryMax3SatEvaluation, 20, 1, 0.001998, 22, 48377, 
GeneticAlgorithm`1, 0.20.0150, CBinaryMax3SatEvaluation, 20, 1, 0.0019998, 22, 48842, 
GeneticAlgorithm`1, 0.50.0150, CBinaryMax3SatEvaluation, 20, 1, 0.0009994, 9, 49181, 
GeneticAlgorithm`1, 10.0150, CBinaryMax3SatEvaluation, 20, 1, 0.0010003, 5, 49527, 
GeneticAlgorithm`1, 00.0550, CBinaryMax3SatEvaluation, 20, 1, 0.0030668, 21, 50260, 
GeneticAlgorithm`1, 0.010.0550, CBinaryMax3SatEvaluation, 20, 1, 0.0029678, 21, 51009, 
GeneticAlgorithm`1, 0.050.0550, CBinaryMax3SatEvaluation, 20, 1, 0.0029686, 21, 51796, 
GeneticAlgorithm`1, 0.10.0550, CBinaryMax3SatEvaluation, 20, 1, 0, 4, 51970, 
GeneticAlgorithm`1, 0.20.0550, CBinaryMax3SatEvaluation, 20, 1, 0.001, 7, 52339, 
GeneticAlgorithm`1, 0.50.0550, CBinaryMax3SatEvaluation, 20, 1, 0.0010223, 4, 52589, 
GeneticAlgorithm`1, 10.0550, CBinaryMax3SatEvaluation, 20, 1, 0.0020064, 6, 53134, 
GeneticAlgorithm`1, 00.150, CBinaryMax3SatEvaluation, 20, 1, 0.0049685, 28, 54451, 
GeneticAlgorithm`1, 0.010.150, CBinaryMax3SatEvaluation, 20, 1, 0.0050029, 28, 55754, 
GeneticAlgorithm`1, 0.050.150, CBinaryMax3SatEvaluation, 20, 1, 0.0039991, 28, 57107, 
GeneticAlgorithm`1, 0.10.150, CBinaryMax3SatEvaluation, 20, 1, 0.000998, 9, 57553, 
GeneticAlgorithm`1, 0.20.150, CBinaryMax3SatEvaluation, 20, 1, 0.005048, 27, 59059, 
GeneticAlgorithm`1, 0.50.150, CBinaryMax3SatEvaluation, 20, 1, 0.0019519, 11, 59854, 
GeneticAlgorithm`1, 10.150, CBinaryMax3SatEvaluation, 20, 1, 0.0060617, 25, 62259, 
GeneticAlgorithm`1, 00.250, CBinaryMax3SatEvaluation, 20, 0.988235473632813, 0.001939, 6, 62649, 
GeneticAlgorithm`1, 0.010.250, CBinaryMax3SatEvaluation, 20, 1, 0.071001, 394, 106770, 
GeneticAlgorithm`1, 0.050.250, CBinaryMax3SatEvaluation, 20, 1, 0.0730009, 395, 127292, 
GeneticAlgorithm`1, 0.10.250, CBinaryMax3SatEvaluation, 20, 1, 0.0600015, 299, 143579, 
GeneticAlgorithm`1, 0.20.250, CBinaryMax3SatEvaluation, 20, 1, 0.0600009, 305, 161736, 
GeneticAlgorithm`1, 0.50.250, CBinaryMax3SatEvaluation, 20, 1, 0.0070005, 27, 163780, 
GeneticAlgorithm`1, 10.250, CBinaryMax3SatEvaluation, 20, 1, 0.0629969, 210, 184700, 
GeneticAlgorithm`1, 00.550, CBinaryMax3SatEvaluation, 20, 0.976470947265625, 0.0020045, 10, 185250, 
GeneticAlgorithm`1, 0.010.550, CBinaryMax3SatEvaluation, 20, 0.988235473632813, 0.0350012, 185, 219152, 
GeneticAlgorithm`1, 0.050.550, CBinaryMax3SatEvaluation, 20, 0.988235473632813, 0.0580195, 291, 250346, 
GeneticAlgorithm`1, 0.10.550, CBinaryMax3SatEvaluation, 20, 0.988235473632813, 0.0119977, 64, 264888, 
GeneticAlgorithm`1, 0.20.550, CBinaryMax3SatEvaluation, 20, 0.988235473632813, 0.0529698, 247, 303660, 
GeneticAlgorithm`1, 0.50.550, CBinaryMax3SatEvaluation, 20, 0.988235473632813, 0.0090019, 36, 321598, 
GeneticAlgorithm`1, 10.550, CBinaryMax3SatEvaluation, 20, 1, 0.0709828, 237, 380088, 
GeneticAlgorithm`1, 0150, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0, 0, 380138, 
GeneticAlgorithm`1, 0.01150, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0, 0, 405188, 
GeneticAlgorithm`1, 0.05150, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0, 0, 430484, 
GeneticAlgorithm`1, 0.1150, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0, 0, 456752, 
GeneticAlgorithm`1, 0.2150, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0.0010018, 0, 484276, 
GeneticAlgorithm`1, 0.5150, CBinaryMax3SatEvaluation, 20, 0.964706420898438, 0, 0, 514300, 
GeneticAlgorithm`1, 1150, CBinaryMax3SatEvaluation, 20, 0.976470947265625, 0.0009836, 1, 551826, 
GeneticAlgorithm`1, 0050, CBinaryMax3SatEvaluation, 30, 0.9453125, 0, 0, 50, 
GeneticAlgorithm`1, 0.01050, CBinaryMax3SatEvaluation, 30, 0.9453125, 0, 0, 100, 
GeneticAlgorithm`1, 0.05050, CBinaryMax3SatEvaluation, 30, 0.9453125, 0.0009999, 0, 396, 
GeneticAlgorithm`1, 0.1050, CBinaryMax3SatEvaluation, 30, 0.9453125, 0, 0, 1664, 
GeneticAlgorithm`1, 0.2050, CBinaryMax3SatEvaluation, 30, 0.9453125, 0.0010019, 0, 4188, 
GeneticAlgorithm`1, 0.5050, CBinaryMax3SatEvaluation, 30, 0.953125, 0.0009996, 3, 9284, 
GeneticAlgorithm`1, 1050, CBinaryMax3SatEvaluation, 30, 0.984375, 0.0019986, 6, 21988, 
